Index,X,Y,Species,DBH,Age,a,b,Height
1,-4.27831176757813,-4.85566223144531,2,23.5900631565536,10,7.98999977111816,0.532599985599518,741.723387145796
2,-3.98963653564453,-4.85566223144531,3,20.7465324015252,10,8.59000015258789,0.492599993944168,672.004743341991
3,-3.70096160888672,-4.85566223144531,1,23.5252301034179,10,8.20899963378906,0.535199999809265,720.483836366834
4,-3.41228637695313,-4.85566223144531,2,23.2731127848093,10,7.98999977111816,0.532599985599518,733.995380766518
5,-3.12361145019531,-4.85566223144531,3,20.4141509223856,10,8.59000015258789,0.492599993944168,663.798501901352
6,-2.8349365234375,-4.85566223144531,1,23.7403338191211,10,8.20899963378906,0.535199999809265,725.64696245724
7,-2.54626129150391,-4.85566223144531,2,23.523753539016,10,7.98999977111816,0.532599985599518,740.10749472348
8,-2.2575862121582,-4.85566223144531,3,20.6603178308632,10,8.59000015258789,0.492599993944168,669.877314303152
9,-1.9689111328125,-4.85566223144531,1,23.8658501153196,10,8.20899963378906,0.535199999809265,728.658285397572
10,-1.6802360534668,-4.85566223144531,2,23.1485801923485,10,7.98999977111816,0.532599985599518,730.956020688043
11,-1.39156097412109,-4.85566223144531,3,20.6330377871999,10,8.59000015258789,0.492599993944168,669.203985888791
12,-1.10288597106934,-4.85566223144531,1,23.9701969774492,10,8.20899963378906,0.535199999809265,731.160914309809
13,-0.814210815429688,-4.85566223144531,2,23.6323332043028,10,7.98999977111816,0.532599985599518,742.75321474104
14,-0.525535697937012,-4.85566223144531,3,20.6238362517289,10,8.59000015258789,0.492599993944168,668.97685472603
15,-0.236860580444336,-4.85566223144531,1,23.960118483043,10,8.20899963378906,0.535199999809265,730.919226229566
16,0.0518145561218262,-4.85566223144531,2,23.5379867592658,10,7.98999977111816,0.532599985599518,740.45438252417
17,0.340489692687988,-4.85566223144531,3,20.5435564995247,10,8.59000015258789,0.492599993944168,666.994838767179
18,0.629164810180664,-4.85566223144531,1,23.8482128708385,10,8.20899963378906,0.535199999809265,728.235205703861
19,0.917839965820312,-4.85566223144531,2,23.485344260765,10,7.98999977111816,0.532599985599518,739.171286446953
20,1.20651504516602,-4.85566223144531,3,20.616308896498,10,8.59000015258789,0.492599993944168,668.791042336491
21,1.49519012451172,-4.85566223144531,1,23.9146408492096,10,8.20899963378906,0.535199999809265,729.828561381406
22,1.78386520385742,-4.85566223144531,2,23.5756733402007,10,7.98999977111816,0.532599985599518,741.372763354494
23,2.07254028320313,-4.85566223144531,3,20.6769514224383,10,8.59000015258789,0.492599993944168,670.287826755948
24,2.36121536254883,-4.85566223144531,1,23.9853825391455,10,8.20899963378906,0.535199999809265,731.525059874527
25,2.64989044189453,-4.85566223144531,2,23.4908476073535,10,7.98999977111816,0.532599985599518,739.305437702288
26,2.93856536865234,-4.85566223144531,3,20.6437802685318,10,8.59000015258789,0.492599993944168,669.469142308151
27,3.22724060058594,-4.85566223144531,1,24.0016026717994,10,8.20899963378906,0.535199999809265,731.913997008981
28,3.51591552734375,-4.85566223144531,2,23.4988226801064,10,7.98999977111816,0.532599985599518,739.499834724757
29,3.80459075927734,-4.85566223144531,3,20.5203908036074,10,8.59000015258789,0.492599993944168,666.422775084921
30,4.09326599121094,-4.85566223144531,1,23.8005167638059,10,8.20899963378906,0.535199999809265,727.090973378467
31,4.38194122314453,-4.85566223144531,2,23.266871475504,10,7.98999977111816,0.532599985599518,733.843094214234
32,4.67061676025391,-4.85566223144531,3,20.4384446914958,10,8.59000015258789,0.492599993944168,664.398698988118
33,4.9592919921875,-4.85566223144531,1,23.8212592628014,10,8.20899963378906,0.535199999809265,727.58860593973
34,-5,-4.56698699951172,2,23.5895264392352,10,7.98999977111816,0.532599985599518,741.71030983477
35,-4.71132476806641,-4.56698699951172,3,20.6244467422851,10,8.59000015258789,0.492599993944168,668.991924387726
36,-4.42264953613281,-4.56698699951172,1,23.9646128597286,10,8.20899963378906,0.535199999809265,731.027004807161
37,-4.13397399902344,-4.56698699951172,2,23.6334634297815,10,7.98999977111816,0.532599985599518,742.780747849741
38,-3.84529907226562,-4.56698699951172,3,20.5822289991085,10,8.59000015258789,0.492599993944168,667.949705466051
39,-3.55662384033203,-4.56698699951172,1,23.430804868906,10,8.20899963378906,0.535199999809265,718.216366851599
40,-3.26794891357422,-4.56698699951172,2,23.5121895809926,10,7.98999977111816,0.532599985599518,739.825645334134
41,-2.97927368164062,-4.56698699951172,3,20.7212753287815,10,8.59000015258789,0.492599993944168,671.381583158214
42,-2.69059875488281,-4.56698699951172,1,23.8384068232988,10,8.20899963378906,0.535199999809265,727.999970577497
43,-2.40192367553711,-4.56698699951172,2,23.6031959442307,10,7.98999977111816,0.532599985599518,742.043362594255
44,-2.11324859619141,-4.56698699951172,3,20.6946861163537,10,8.59000015258789,0.492599993944168,670.725481314266
