Index,X,Y,Species,DBH,Age,a,b,Height
1,1.39937866210937,-4.21116821289062,1,5.83201399517224,4,8.26000022888184,0.535199999809265,223.604311609383
2,1.31824249267578,-1.34112075805664,1,5.89255682414179,4,8.26000022888184,0.535199999809265,224.497436512799
3,-3.60025177001953,-1.64595657348633,1,5.85503180846887,4,8.26000022888184,0.535199999809265,223.943883629499
4,-1.060810546875,-2.03511993408203,1,5.87178888255342,4,8.26000022888184,0.535199999809265,224.191082554969
5,-1.30140975952148,-3.68285095214844,1,5.77740365415823,4,8.26000022888184,0.535199999809265,222.79859804661
6,3.45123382568359,3.47318756103516,1,5.88482784751335,4,8.26000022888184,0.535199999809265,224.383425800106
7,2.14669219970703,-3.54966369628906,1,5.75229148744681,4,8.26000022888184,0.535199999809265,222.428063297606
8,1.96803924560547,2.54383926391602,1,5.84499635874166,4,8.26000022888184,0.535199999809265,223.795837067056
9,-4.43036071777344,-3.83051788330078,1,5.88714354031194,4,8.26000022888184,0.535199999809265,224.41758496607
10,2.14103942871094,4.00524719238281,1,5.8474006756934,4,8.26000022888184,0.535199999809265,223.831306719865
11,0.432872314453125,-0.430191040039063,1,5.86419535145176,4,8.26000022888184,0.535199999809265,224.079064588417
