Index,X,Y,Species,DBH,Age,a,b,Height
1,1.39937866210937,-4.21116821289062,1,16.9748849589354,10,8.26000022888184,0.535199999809265,385.932577224551
2,1.31824249267578,-1.34112075805664,1,17.0711649516038,10,8.26000022888184,0.535199999809265,387.317203873464
3,-3.60025177001953,-1.64595657348633,1,17.0115372898569,10,8.26000022888184,0.535199999809265,386.459719855641
4,-1.060810546875,-2.03511993408203,1,17.0381835535759,10,8.26000022888184,0.535199999809265,386.842924812473
5,-1.30140975952148,-3.68285095214844,1,16.8876898677637,10,8.26000022888184,0.535199999809265,384.67833712829
6,3.45123382568359,3.47318756103516,1,17.0588961370419,10,8.26000022888184,0.535199999809265,387.140780101038
7,2.14669219970703,-3.54966369628906,1,16.8474808769562,10,8.26000022888184,0.535199999809265,384.099873982546
8,1.96803924560547,2.54383926391602,1,16.995564592974,10,8.26000022888184,0.535199999809265,386.23000217632
9,-4.43036071777344,-3.83051788330078,1,17.0625727031963,10,8.26000022888184,0.535199999809265,387.193649113265
10,2.14103942871094,4.00524719238281,1,16.9993923840849,10,8.26000022888184,0.535199999809265,386.285053845369
11,0.432872314453125,-0.430191040039063,1,17.0261125276472,10,8.26000022888184,0.535199999809265,386.669332028072
